Timestamp,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_sinr,phr,sum_requested_prbs,sum_granted_prbs,ul_turbo_iters,slice_type
1667170000000.0,0.0,0,0,0.0,0,0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,3,0,0.0,0,0,8.16667,15.0769,13,0,0.146368,4,0.0,33.3728,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,12.4286,7,0,0.1,2,0.0,35.064,31,0,0,1.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,13.0714,14,0,0.1,4,0.0,34.7181,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,9.0,7,0,0.003648,2,0,6.33333,15.8205,39,0,0.568096,11,0.0,31.907,31,6,6,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,11.8491,53,0,0.160832,17,0,8.16667,15.24,25,0,0.275552,7,0.0,33.4976,31,137,174,1.0,mmtc
1667170000000.0,10.3333,15,0,0.021248,4,0,8.33333,15.7381,42,0,0.602368,12,0.0,32.1426,31,16,30,1.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,9.0,13.2857,7,0,0.1,2,0.0,36.9467,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,17.6306,157,3110,0.861088,37,0,8.5,13.2083,24,0,0.1,7,0.0,36.7701,31,2152,798,1.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,12.5882,68,0,0.236192,19,0,8.5,15.8158,76,0,1.14541,22,0.0,32.1884,31,402,243,1.0,mmtc
1667170000000.0,12.4286,7,0,0.032064,2,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,11,36,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,8.8983,59,0,0.025824,15,0,6.71429,15.9273,399,0,6.67904,114,0.0,31.6327,31,51,51,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,15.8205,39,0,0.577312,11,0.0,31.9609,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.9221,77,0,0.266176,22,0,7.0,12.4286,7,0,0.1,2,0.0,35.998,31,679,336,1.0,embb
1670000000000.0,11.911,371,176085,1.40013,98,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,5300,1908,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.14286,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,9.42857,7,0,0.008224,2,0,8.16667,11.5714,7,0,0.1,2,0.0,36.2506,31,0,12,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.66667,13.2857,7,0,0.1,2,0.0,36.0878,31,3,3,1.0,mmtc
1670000000000.0,16.6659,452,6307,2.64262,128,0,8.71429,15.5904,293,0,4.47616,84,0.0,31.0021,31,3405,2103,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.85714,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,13.2857,7,0,0.1,2,0.0,35.7602,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,16.0,875,0,14.9592,250,0.0,31.4053,31,0,0,1.0,embb
1670000000000.0,16.661,469,795,2.70909,131,0,8.83333,15.7628,253,1624,3.80173,73,0.0,31.0474,31,3481,2214,1.0,urllc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,16.7912,297,0,1.79654,90,0,9.0,15.7266,267,0,3.92496,76,0.0,31.2448,31,1636,1362,1.0,urllc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.6938,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,12.4286,7,0,0.1,2,0.0,35.2666,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,7.71429,7,0,0.002912,2,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,6,6,0.0,embb
1670000000000.0,16.021,477,1579,2.57965,133,0,8.83333,15.9195,323,0,5.26762,93,0.0,30.7135,31,2822,2148,1.0,urllc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,12.8571,7,0,0.1,2,0.0,35.3819,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,17.235,417,0,2.68243,126,0,9.0,15.8898,254,0,4.10986,73,0.0,30.6965,31,2861,1920,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,15.3696,46,0,0.617504,13,0.0,32.5205,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,15.2333,60,0,0.664256,17,0.0,33.2641,31,0,0,1.0,embb
1670000000000.0,6.28571,7,0,0.002912,2,0,6.85714,12.4286,7,0,0.1,2,0.0,35.6234,31,6,6,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,6.28571,7,0,0.002912,2,0,6.5,0.0,0,0,0.0,0,0.0,0.0,0,6,6,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,12.0,4,0,0.002336,1,0,8.66667,13.2857,7,0,0.1,2,0.0,35.8526,31,3,3,1.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.57143,13.2857,7,0,0.1,2,0.0,36.6748,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667160000000.0,11.8378,37,0,0.088704,10,0,8.42857,14.4286,7,0,0.1,2,0.0,35.6137,31,49,90,1.0,mmtc
1670000000000.0,11.5842,469,0,1.77331,134,0,6.83333,15.6344,93,0,1.25885,26,0.0,32.4415,31,4755,2292,1.0,embb
1667170000000.0,11.3478,23,0,0.016064,7,0,8.33333,15.4483,87,0,1.172,25,0.0,32.4551,31,21,21,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,9.68182,22,0,0.028032,6,0,8.16667,15.8158,38,0,0.585312,11,0.0,31.922,0,23,33,1.0,mmtc
1670000000000.0,11.1429,14,0,0.020736,4,0,7.0,14.9333,15,0,0.146368,4,0.0,33.807,31,16,27,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,3,0,0.001824,1,0,6.66667,13.7143,7,0,0.1,2,0.0,35.9402,31,3,3,1.0,embb
1667160000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667160000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,9.0,4,0,0.001824,1,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,3,3,0.0,mmtc
1670000000000.0,11.9196,112,0,0.44544,32,0,6.71429,15.6061,99,0,1.30579,28,0.0,32.5793,31,1324,561,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.14286,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.2476,311,32610,1.0641,81,0,6.66667,15.6259,147,0,2.07981,42,0.0,32.2365,31,4329,1602,1.0,embb
1670000000000.0,0.0,0,0,0.0,0,0,6.66667,12.4286,14,0,0.1,4,0.0,36.3006,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,14.0,11,0,0.008928,3,0,8.28571,11.5714,21,0,0.1,6,0.0,36.4034,31,9,9,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,11.4198,455,0,1.88653,138,0,6.5,14.9065,139,0,1.56205,40,0.0,33.21,31,6252,2340,1.0,embb
1667170000000.0,0.0,0,51,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,10.5,8,0,0.01632,2,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,8,21,0.0,embb
1667170000000.0,12.7222,18,0,0.065376,11,0,8.33333,12.0,24,0,0.1,7,0.0,36.223,31,15,15,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,9.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.83333,13.2857,7,0,0.1,2,0.0,37.039,31,3,3,1.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.66667,13.2857,7,0,0.1,2,0.0,36.4345,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,9.0,4,0,0.001824,1,0,8.33333,14.4286,7,0,0.1,2,0.0,34.9766,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,14.0,4,0,0.002976,1,0,8.83333,11.5714,7,0,0.1,2,0.0,35.4336,31,3,3,1.0,mmtc
1670000000000.0,16.092,402,0,2.30445,121,0,8.85714,15.569,290,0,4.33168,83,0.0,31.1241,31,2731,1809,1.0,urllc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,15.2308,26,0,0.266432,7,0.0,33.4025,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,14.0,4,0,0.002976,1,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,3,3,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.16667,13.2857,7,0,0.1,2,0.0,36.5636,31,3,3,1.0,mmtc
1667170000000.0,14.6667,81,0,0.452832,25,0,8.5,14.6875,32,0,0.347392,9,0.0,33.3585,31,378,339,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.1879,31,3,3,1.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.71429,12.4286,7,0,0.1,2,0.0,35.1504,31,0,0,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,7.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.66667,13.2857,7,0,0.1,2,0.0,36.846,31,0,0,1.0,mmtc
1670000000000.0,11.5029,875,23272,3.39872,250,0,6.66667,0.0,0,0,0.0,0,0.0,0.0,0,12500,4500,0.0,embb
1667170000000.0,8.61111,18,0,0.009184,5,0,8.33333,13.2857,7,0,0.1,2,0.0,35.069,31,15,15,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.83333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,0.0,0,0,0.0,0,0,6.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,8.09677,31,0,0.017664,11,0,7.0,15.8715,389,0,6.43664,111,0.0,31.6425,31,27,27,1.0,embb
1667170000000.0,12.56,50,0,0.180096,14,0,8.16667,13.8571,7,0,0.1,2,0.0,35.8439,31,240,189,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,12.7143,14,0,0.1,4,0.0,35.9431,31,0,0,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1670000000000.0,17.1466,491,0,3.14765,147,0,9.0,15.9247,292,3956,4.71027,84,0.0,30.7658,31,3250,2250,1.0,urllc
1667170000000.0,0.0,0,0,0.0,0,0,8.16667,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.28571,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667160000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,15.8158,38,0,0.568096,11,0.0,32.2158,31,0,0,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.33333,13.2857,7,0,0.1,2,0.0,36.4781,31,3,3,1.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.42857,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.57143,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.85714,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,8.0,4,0,0.001568,1,0,8.5,13.2857,7,0,0.1,2,0.0,36.4134,31,3,3,1.0,mmtc
1667170000000.0,13.8367,49,0,0.216512,14,0,8.33333,14.2,10,0,0.1,3,0.0,36.6121,31,409,216,1.0,mmtc
1667160000000.0,12.8519,108,0,0.358176,31,0,8.16667,14.9677,62,0,0.668096,18,0.0,33.5627,31,488,366,1.0,mmtc
1670000000000.0,7.875,56,0,0.025504,16,0,6.83333,14.8485,33,0,0.19552,9,0.0,34.5378,31,48,48,1.0,embb
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.33333,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.71429,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
1667170000000.0,0.0,0,0,0.0,0,0,8.5,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,mmtc
